date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-08-17,24.01,1875.457295294722,19.01,2472.01,0
2024-08-18,23.8,1867.7884815418545,18.8,2490.8100000000004,0
2024-08-19,24.7,1860.119667788987,19.7,2510.51,0
2024-08-20,26.16,1852.4508540361198,21.16,2531.67,0
2024-08-21,27.42,1844.7820402832524,22.42,2554.09,0
2024-08-22,28.43,1837.113226530385,23.43,2577.52,0
2024-08-23,28.59,1829.4444127775175,23.59,2601.11,0
2024-08-24,27.54,1821.7755990246503,22.54,2623.65,0
2024-08-25,25.75,1814.1067852717829,20.75,2644.4,0
2024-08-26,26.05,1806.4379715189154,21.05,2665.4500000000003,0
2024-08-27,26.31,1798.7691577660482,21.31,2686.76,0
2024-08-28,26.96,1791.1003440131808,21.96,2708.7200000000003,0
2024-08-29,24.93,1795.0555414519524,19.93,2728.65,0
2024-08-30,24.42,1799.010738890724,19.42,2748.07,0
2024-08-31,25.38,1802.965936329496,20.38,2768.4500000000003,0
2024-09-01,25.89,1806.9211337682675,20.89,2789.34,0
2024-09-02,25.05,1810.8763312070391,20.05,2809.3900000000003,0
2024-09-03,24.5,1814.8315286458107,19.5,2828.8900000000003,0
2024-09-04,24.51,1818.7867260845824,19.51,2848.4000000000005,0
2024-09-05,24.44,1822.7419235233542,19.44,2867.8400000000006,0
2024-09-06,21.49,1826.6971209621258,16.49,2884.3300000000004,0
2024-09-07,20.6,1830.6523184008975,15.600000000000001,2899.9300000000003,0
2024-09-08,21.42,1834.607515839669,16.42,2916.3500000000004,0
2024-09-09,22.38,1838.5627132784407,17.38,2933.7300000000005,0
2024-09-10,23.81,1842.5179107172123,18.81,2952.5400000000004,0
2024-09-11,25.08,1846.4731081559842,20.08,2972.6200000000003,0
2024-09-12,25.0,1850.4283055947558,20.0,2992.6200000000003,0
2024-09-13,23.72,1854.3835030335274,18.72,3011.34,1
2024-09-14,22.37,1851.0137531713738,17.37,3028.71,0
2024-09-15,20.82,1847.6440033092201,15.82,3044.53,0
2024-09-16,20.8,1844.2742534470665,15.8,3060.3300000000004,0
2024-09-17,19.7,1840.904503584913,14.7,3075.03,0
2024-09-18,20.3,1837.5347537227594,15.3,3090.3300000000004,0
2024-09-19,19.39,1834.1650038606058,14.39,3104.7200000000003,0
2024-09-20,19.11,1830.7952539984522,14.11,3118.8300000000004,0
2024-09-21,19.6,1827.4255041362985,14.600000000000001,3133.4300000000003,0
2024-09-22,21.09,1824.0557542741449,16.09,3149.5200000000004,0
2024-09-23,22.46,1820.6860044119912,17.46,3166.9800000000005,0
2024-09-24,21.54,1817.3162545498376,16.54,3183.5200000000004,0
2024-09-25,21.34,1813.946504687684,16.34,3199.8600000000006,0
2024-09-26,19.15,1810.5767548255305,14.149999999999999,3214.0100000000007,0
2024-09-27,18.53,1807.207004963377,13.530000000000001,3227.540000000001,0
2024-09-28,17.94,1803.8372551012233,12.940000000000001,3240.480000000001,0
2024-09-29,17.1,1800.4675052390696,12.100000000000001,3252.580000000001,0
2024-09-30,18.32,1822.4124625351612,13.32,3265.900000000001,0
2024-10-01,18.73,1844.357419831253,13.73,3279.630000000001,0
2024-10-02,19.77,1866.3023771273447,14.77,3294.400000000001,0
2024-10-03,18.94,1888.2473344234363,13.940000000000001,3308.340000000001,0
2024-10-04,18.57,1910.1922917195282,13.57,3321.910000000001,0
2024-10-05,18.69,1932.1372490156198,13.690000000000001,3335.6000000000013,0
2024-10-06,18.66,1954.0822063117114,13.66,3349.260000000001,0
2024-10-07,19.91,1976.0271636078032,14.91,3364.170000000001,0
2024-10-08,21.77,1997.9721209038948,16.77,3380.940000000001,0
2024-10-09,19.78,2019.9170781999865,14.780000000000001,3395.720000000001,0
2024-10-10,20.29,2041.862035496078,15.29,3411.010000000001,0
2024-10-11,17.83,2063.8069927921697,12.829999999999998,3423.840000000001,0
2024-10-12,16.93,2085.7519500882618,11.93,3435.770000000001,0
2024-10-13,16.25,2107.6969073843534,11.25,3447.020000000001,0
2024-10-14,13.84,2129.641864680445,8.84,3455.860000000001,0
