date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-05-06,5.1,4578.879081269654,0.09999999999999964,138.49000000000004,0
2024-05-07,4.68,4635.25690503797,0.0,138.49000000000004,0
2024-05-08,5.11,4691.634728806285,0.11000000000000032,138.60000000000005,0
2024-05-09,8.6,4749.4024577152695,3.5999999999999996,142.20000000000005,0
2024-05-10,8.16,4807.170186624255,3.16,145.36000000000004,0
2024-05-11,6.45,4864.937915533239,1.4500000000000002,146.81000000000003,0
2024-05-12,9.73,4922.705644442223,4.73,151.54000000000002,0
2024-05-13,5.95,4980.473373351208,0.9500000000000002,152.49,0
2024-05-14,3.62,5038.241102260192,0.0,152.49,0
2024-05-15,4.81,5096.008831169177,0.0,152.49,0
2024-05-16,5.21,5153.776560078161,0.20999999999999996,152.70000000000002,0
2024-05-17,3.8,5211.544288987146,0.0,152.70000000000002,0
2024-05-18,3.95,5269.312017896131,0.0,152.70000000000002,0
2024-05-19,5.98,5327.079746805115,0.9800000000000004,153.68,0
2024-05-20,7.32,5384.847475714099,2.3200000000000003,156.0,0
2024-05-21,8.48,5442.615204623084,3.4800000000000004,159.48,0
2024-05-22,7.79,5500.382933532068,2.79,162.26999999999998,0
2024-05-23,10.6,5558.150662441053,5.6,167.86999999999998,0
2024-05-24,9.08,5615.918391350037,4.08,171.95,0
2024-05-25,9.44,5626.564774232472,4.4399999999999995,176.39,0
2024-05-26,8.82,5637.211157114906,3.8200000000000003,180.20999999999998,0
2024-05-27,11.51,5647.857539997341,6.51,186.71999999999997,0
2024-05-28,12.14,5658.503922879775,7.140000000000001,193.85999999999996,0
2024-05-29,14.14,5669.150305762209,9.14,202.99999999999994,0
2024-05-30,13.56,5679.796688644644,8.56,211.55999999999995,0
2024-05-31,15.69,5690.443071527078,10.69,222.24999999999994,0
2024-06-01,14.38,5701.089454409514,9.38,231.62999999999994,0
2024-06-02,12.16,5711.735837291948,7.16,238.78999999999994,0
2024-06-03,14.41,5722.382220174382,9.41,248.19999999999993,0
2024-06-04,14.14,5733.028603056817,9.14,257.3399999999999,0
2024-06-05,15.29,5743.674985939251,10.29,267.62999999999994,0
2024-06-06,16.17,5754.321368821686,11.170000000000002,278.79999999999995,0
2024-06-07,16.36,5764.96775170412,11.36,290.15999999999997,0
2024-06-08,14.15,5775.614134586554,9.15,299.30999999999995,0
2024-06-09,13.31,5786.260517468989,8.31,307.61999999999995,1
2024-06-10,13.92,5765.862710410707,8.92,316.53999999999996,0
2024-06-11,12.78,5745.464903352425,7.779999999999999,324.31999999999994,0
2024-06-12,15.31,5725.067096294143,10.31,334.62999999999994,0
2024-06-13,15.45,5704.669289235861,10.45,345.0799999999999,0
2024-06-14,14.68,5684.271482177579,9.68,354.75999999999993,0
2024-06-15,16.26,5663.873675119297,11.260000000000002,366.0199999999999,0
2024-06-16,16.68,5643.475868061015,11.68,377.69999999999993,0
2024-06-17,18.45,5623.078061002733,13.45,391.1499999999999,0
2024-06-18,17.38,5602.680253944452,12.379999999999999,403.5299999999999,0
2024-06-19,17.55,5582.282446886169,12.55,416.0799999999999,0
2024-06-20,17.03,5561.884639827887,12.030000000000001,428.1099999999999,0
2024-06-21,16.35,5541.486832769606,11.350000000000001,439.4599999999999,0
2024-06-22,14.92,5521.089025711323,9.92,449.37999999999994,0
2024-06-23,16.51,5500.691218653042,11.510000000000002,460.88999999999993,0
2024-06-24,17.33,5480.293411594759,12.329999999999998,473.2199999999999,0
2024-06-25,17.35,5459.895604536478,12.350000000000001,485.56999999999994,0
2024-06-26,14.48,5431.326899035787,9.48,495.04999999999995,0
2024-06-27,11.86,5402.758193535096,6.859999999999999,501.90999999999997,0
2024-06-28,14.1,5374.189488034406,9.1,511.01,0
2024-06-29,14.07,5345.620782533715,9.07,520.08,0
2024-06-30,13.67,5317.052077033025,8.67,528.75,0
2024-07-01,14.18,5288.483371532335,9.18,537.93,0
2024-07-02,13.2,5259.914666031644,8.2,546.13,0
2024-07-03,13.69,5231.345960530954,8.69,554.82,0
2024-07-04,17.04,5202.777255030263,12.04,566.86,0
2024-07-05,19.63,5174.208549529572,14.629999999999999,581.49,0
2024-07-06,19.07,5145.639844028882,14.07,595.5600000000001,0
2024-07-07,16.32,5117.071138528192,11.32,606.8800000000001,0
2024-07-08,16.0,5088.502433027501,11.0,617.8800000000001,0
2024-07-09,17.25,5059.933727526811,12.25,630.1300000000001,0
2024-07-10,17.88,5031.36502202612,12.879999999999999,643.0100000000001,0
2024-07-11,18.49,5002.79631652543,13.489999999999998,656.5000000000001,0
2024-07-12,18.91,4979.554535080769,13.91,670.4100000000001,0
2024-07-13,17.86,4956.312753636109,12.86,683.2700000000001,0
2024-07-14,16.71,4933.070972191448,11.71,694.9800000000001,0
2024-07-15,16.72,4909.829190746787,11.719999999999999,706.7000000000002,0
2024-07-16,17.42,4886.5874093021275,12.420000000000002,719.1200000000001,0
2024-07-17,18.24,4863.345627857467,13.239999999999998,732.3600000000001,0
2024-07-18,15.88,4840.103846412806,10.88,743.2400000000001,0
2024-07-19,15.43,4816.862064968145,10.43,753.6700000000001,0
2024-07-20,16.32,4793.620283523485,11.32,764.9900000000001,0
2024-07-21,16.48,4770.378502078825,11.48,776.4700000000001,0
2024-07-22,17.9,4747.136720634164,12.899999999999999,789.3700000000001,0
2024-07-23,18.3,4723.894939189504,13.3,802.6700000000001,0
2024-07-24,17.52,4700.653157744843,12.52,815.19,0
2024-07-25,17.25,4677.411376300182,12.25,827.44,0
2024-07-26,18.25,4654.1695948555225,13.25,840.69,0
2024-07-27,17.16,4630.927813410862,12.16,852.85,0
2024-07-28,14.4,4602.0536648818525,9.4,862.25,0
2024-07-29,14.47,4573.179516352844,9.47,871.72,0
2024-07-30,16.14,4544.305367823835,11.14,882.86,0
2024-07-31,16.61,4515.4312192948255,11.61,894.47,0
2024-08-01,16.86,4486.557070765817,11.86,906.33,0
2024-08-02,16.9,4457.682922236808,11.899999999999999,918.23,0
2024-08-03,16.53,4428.808773707799,11.530000000000001,929.76,0
2024-08-04,17.91,4399.93462517879,12.91,942.67,0
2024-08-05,19.27,4371.060476649781,14.27,956.9399999999999,0
2024-08-06,19.38,4342.1863281207725,14.379999999999999,971.3199999999999,0
2024-08-07,18.84,4313.312179591763,13.84,985.16,0
2024-08-08,17.93,4284.438031062755,12.93,998.0899999999999,0
2024-08-09,18.2,4255.5638825337455,13.2,1011.29,0
2024-08-10,19.45,4226.689734004736,14.45,1025.74,0
2024-08-11,16.57,4197.815585475728,11.57,1037.31,0
2024-08-12,16.53,4168.941436946719,11.530000000000001,1048.84,0
2024-08-13,17.03,4149.872685589769,12.030000000000001,1060.87,0
2024-08-14,18.27,4130.80393423282,13.27,1074.1399999999999,0
2024-08-15,17.57,4111.735182875872,12.57,1086.7099999999998,0
2024-08-16,15.88,4092.6664315189228,10.88,1097.59,0
2024-08-17,15.59,4073.5976801619736,10.59,1108.1799999999998,0
2024-08-18,14.92,4054.5289288050244,9.92,1118.1,0
2024-08-19,18.04,4035.4601774480757,13.04,1131.1399999999999,0
2024-08-20,18.86,4016.3914260911265,13.86,1144.9999999999998,0
2024-08-21,19.4,3997.3226747341773,14.399999999999999,1159.3999999999999,0
2024-08-22,21.04,3978.2539233772286,16.04,1175.4399999999998,0
2024-08-23,21.06,3959.1851720202794,16.06,1191.4999999999998,0
2024-08-24,20.33,3940.1164206633302,15.329999999999998,1206.8299999999997,0
