date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-07-08,16.76,5339.26121750447,11.760000000000002,1093.22,0
2024-07-09,20.28,5330.700553831737,15.280000000000001,1108.5,0
2024-07-10,19.8,5322.139890159004,14.8,1123.3,0
2024-07-11,17.79,5313.57922648627,12.79,1136.09,0
2024-07-12,14.78,5329.457751183268,9.78,1145.87,0
2024-07-13,14.97,5345.336275880264,9.97,1155.84,0
2024-07-14,16.66,5361.2148005772615,11.66,1167.5,0
2024-07-15,18.94,5377.093325274259,13.940000000000001,1181.44,0
2024-07-16,17.36,5392.971849971255,12.36,1193.8,0
2024-07-17,18.68,5408.850374668253,13.68,1207.48,0
2024-07-18,21.46,5424.72889936525,16.46,1223.94,0
2024-07-19,23.06,5440.607424062247,18.06,1242.0,0
2024-07-20,23.47,5456.485948759244,18.47,1260.47,0
2024-07-21,20.5,5472.364473456241,15.5,1275.97,0
2024-07-22,19.84,5488.242998153239,14.84,1290.81,0
2024-07-23,18.51,5504.121522850235,13.510000000000002,1304.32,0
2024-07-24,18.47,5520.0000475472325,13.469999999999999,1317.79,0
2024-07-25,20.02,5535.87857224423,15.02,1332.81,0
2024-07-26,19.52,5551.757096941226,14.52,1347.33,0
2024-07-27,17.58,5567.635621638224,12.579999999999998,1359.9099999999999,0
2024-07-28,18.67,5583.73622154057,13.670000000000002,1373.58,0
2024-07-29,20.44,5599.836821442916,15.440000000000001,1389.02,0
2024-07-30,23.35,5615.937421345262,18.35,1407.37,0
2024-07-31,21.76,5632.0380212476075,16.76,1424.1299999999999,0
2024-08-01,19.86,5648.138621149954,14.86,1438.9899999999998,0
2024-08-02,21.15,5664.239221052299,16.15,1455.1399999999999,0
2024-08-03,19.55,5680.339820954646,14.55,1469.6899999999998,0
2024-08-04,18.54,5696.440420856992,13.54,1483.2299999999998,0
2024-08-05,19.24,5712.541020759338,14.239999999999998,1497.4699999999998,0
2024-08-06,21.39,5728.641620661684,16.39,1513.86,0
2024-08-07,18.95,5744.74222056403,13.95,1527.81,0
2024-08-08,19.09,5760.842820466376,14.09,1541.8999999999999,0
2024-08-09,20.13,5776.9434203687215,15.129999999999999,1557.03,0
2024-08-10,19.41,5793.044020271068,14.41,1571.44,0
2024-08-11,21.3,5809.144620173413,16.3,1587.74,0
2024-08-12,23.97,5825.24522007576,18.97,1606.71,1
2024-08-13,22.4,5804.233451200592,17.4,1624.1100000000001,0
2024-08-14,19.69,5783.221682325423,14.690000000000001,1638.8000000000002,0
2024-08-15,19.98,5762.209913450255,14.98,1653.7800000000002,0
2024-08-16,19.68,5741.198144575087,14.68,1668.4600000000003,0
2024-08-17,20.72,5720.186375699918,15.719999999999999,1684.1800000000003,0
2024-08-18,18.42,5699.17460682475,13.420000000000002,1697.6000000000004,0
2024-08-19,17.47,5678.162837949582,12.469999999999999,1710.0700000000004,0
2024-08-20,18.37,5657.151069074414,13.370000000000001,1723.4400000000003,0
2024-08-21,16.09,5636.139300199246,11.09,1734.5300000000002,0
2024-08-22,17.46,5615.127531324078,12.46,1746.9900000000002,0
2024-08-23,18.76,5594.11576244891,13.760000000000002,1760.7500000000002,0
2024-08-24,20.4,5573.103993573741,15.399999999999999,1776.1500000000003,0
2024-08-25,15.73,5552.092224698573,10.73,1786.8800000000003,0
2024-08-26,16.85,5531.080455823405,11.850000000000001,1798.7300000000002,0
2024-08-27,18.2,5510.068686948236,13.2,1811.9300000000003,0
2024-08-28,20.91,5489.056918073068,15.91,1827.8400000000004,0
2024-08-29,19.97,5480.055672689973,14.969999999999999,1842.8100000000004,0
2024-08-30,17.1,5471.054427306878,12.100000000000001,1854.9100000000003,0
2024-08-31,19.15,5462.053181923784,14.149999999999999,1869.0600000000004,0
2024-09-01,23.0,5453.051936540689,18.0,1887.0600000000004,0
2024-09-02,21.82,5444.050691157594,16.82,1903.8800000000003,0
2024-09-03,19.01,5435.049445774499,14.010000000000002,1917.8900000000003,0
2024-09-04,18.1,5426.048200391404,13.100000000000001,1930.9900000000002,0
2024-09-05,19.84,5417.046955008309,14.84,1945.8300000000002,0
2024-09-06,18.39,5408.045709625215,13.39,1959.2200000000003,0
2024-09-07,20.11,5399.04446424212,15.11,1974.3300000000002,0
2024-09-08,17.68,5390.043218859025,12.68,1987.0100000000002,0
2024-09-09,16.46,5381.04197347593,11.46,1998.4700000000003,0
2024-09-10,14.93,5372.040728092835,9.93,2008.4000000000003,0
2024-09-11,12.29,5363.039482709741,7.289999999999999,2015.6900000000003,0
2024-09-12,10.78,5354.038237326646,5.779999999999999,2021.4700000000003,0
2024-09-13,11.82,5345.036991943551,6.82,2028.2900000000002,0
2024-09-14,12.74,5355.289721331875,7.74,2036.0300000000002,0
2024-09-15,13.66,5365.542450720199,8.66,2044.6900000000003,0
2024-09-16,15.23,5375.795180108523,10.23,2054.92,0
2024-09-17,15.97,5386.047909496847,10.97,2065.89,0
2024-09-18,16.96,5396.300638885171,11.96,2077.85,0
2024-09-19,17.41,5406.553368273495,12.41,2090.2599999999998,0
2024-09-20,16.93,5416.806097661819,11.93,2102.1899999999996,0
2024-09-21,18.05,5427.058827050143,13.05,2115.24,0
2024-09-22,17.47,5437.311556438468,12.469999999999999,2127.7099999999996,0
2024-09-23,16.47,5447.564285826792,11.469999999999999,2139.1799999999994,0
2024-09-24,14.6,5457.817015215116,9.6,2148.7799999999993,0
2024-09-25,14.63,5468.06974460344,9.63,2158.4099999999994,0
2024-09-26,15.92,5478.322473991764,10.92,2169.3299999999995,0
2024-09-27,12.09,5488.575203380088,7.09,2176.4199999999996,0
2024-09-28,10.35,5498.827932768412,5.35,2181.7699999999995,0
2024-09-29,9.72,5509.080662156736,4.720000000000001,2186.4899999999993,1
2024-09-30,12.89,5480.511011860231,7.890000000000001,2194.379999999999,0
2024-10-01,12.74,5451.941361563725,7.74,2202.119999999999,0
2024-10-02,11.35,5423.371711267219,6.35,2208.469999999999,0
2024-10-03,10.01,5394.802060970713,5.01,2213.479999999999,0
2024-10-04,9.6,5366.232410674207,4.6,2218.079999999999,0
2024-10-05,9.66,5337.6627603777015,4.66,2222.739999999999,0
2024-10-06,11.01,5309.093110081196,6.01,2228.749999999999,0
2024-10-07,15.19,5280.52345978469,10.19,2238.939999999999,0
2024-10-08,14.99,5251.953809488185,9.99,2248.929999999999,0
2024-10-09,13.42,5223.384159191679,8.42,2257.349999999999,0
2024-10-10,11.74,5194.814508895173,6.74,2264.089999999999,0
2024-10-11,9.05,5166.244858598668,4.050000000000001,2268.139999999999,0
2024-10-12,8.48,5137.675208302161,3.4800000000000004,2271.619999999999,0
2024-10-13,9.55,5109.105558005655,4.550000000000001,2276.169999999999,0
2024-10-14,7.57,5080.53590770915,2.5700000000000003,2278.7399999999993,0
2024-10-15,11.12,5051.966257412644,6.119999999999999,2284.859999999999,0
2024-10-16,15.77,4989.691516116839,10.77,2295.629999999999,0
2024-10-17,17.21,4927.416774821035,12.21,2307.8399999999992,0
2024-10-18,15.11,4865.14203352523,10.11,2317.9499999999994,0
2024-10-19,13.8,4802.8672922294245,8.8,2326.7499999999995,0
2024-10-20,14.17,4740.59255093362,9.17,2335.9199999999996,0
2024-10-21,13.54,4678.317809637815,8.54,2344.4599999999996,0
2024-10-22,11.17,4616.04306834201,6.17,2350.6299999999997,0
2024-10-23,10.77,4553.768327046206,5.77,2356.3999999999996,0
2024-10-24,9.81,4491.493585750401,4.8100000000000005,2361.2099999999996,0
2024-10-25,14.15,4429.2188444545955,9.15,2370.3599999999997,0
2024-10-26,14.46,4366.94410315879,9.46,2379.8199999999997,0
2024-10-27,13.32,4304.669361862986,8.32,2388.14,0
2024-10-28,11.82,4242.394620567181,6.82,2394.96,0
2024-10-29,11.71,4180.119879271376,6.710000000000001,2401.67,0
2024-10-30,12.02,4117.845137975572,7.02,2408.69,0
