date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2019-03-03,7.71,4061.3932924646697,2.71,76.58999999999997,0
2019-03-04,9.06,4080.8821937404637,4.0600000000000005,80.64999999999998,0
2019-03-05,8.44,4100.371095016258,3.4399999999999995,84.08999999999997,0
2019-03-06,10.76,4119.859996292052,5.76,89.84999999999998,0
2019-03-07,8.59,4120.913616738224,3.59,93.43999999999998,0
2019-03-08,6.05,4121.967237184396,1.0499999999999998,94.48999999999998,0
2019-03-09,9.03,4123.020857630569,4.029999999999999,98.51999999999998,0
2019-03-10,12.45,4124.074478076741,7.449999999999999,105.96999999999998,0
2019-03-11,11.99,4125.128098522913,6.99,112.95999999999998,0
2019-03-12,10.23,4126.1817189690855,5.23,118.18999999999998,0
2019-03-13,9.7,4127.235339415258,4.699999999999999,122.88999999999999,0
2019-03-14,7.12,4128.288959861431,2.12,125.00999999999999,0
2019-03-15,8.04,4129.342580307603,3.039999999999999,128.04999999999998,0
2019-03-16,7.34,4130.396200753776,2.34,130.39,0
2019-03-17,7.56,4131.449821199948,2.5599999999999996,132.95,0
2019-03-18,8.04,4132.50344164612,3.039999999999999,135.98999999999998,0
2019-03-19,11.96,4133.557062092293,6.960000000000001,142.95,0
2019-03-20,12.53,4134.610682538465,7.529999999999999,150.48,0
2019-03-21,15.71,4135.664302984637,10.71,161.19,0
2019-03-22,14.68,4136.71792343081,9.68,170.87,0
2019-03-23,6.31,4138.4734253244005,1.3099999999999996,172.18,0
2019-03-24,7.57,4140.228927217991,2.5700000000000003,174.75,0
2019-03-25,8.78,4141.984429111582,3.7799999999999994,178.53,0
2019-03-26,10.15,4143.739931005173,5.15,183.68,0
2019-03-27,11.62,4145.495432898764,6.619999999999999,190.3,0
2019-03-28,11.47,4147.250934792355,6.470000000000001,196.77,0
2019-03-29,7.9,4149.006436685946,2.9000000000000004,199.67000000000002,0
2019-03-30,9.7,4150.761938579537,4.699999999999999,204.37,0
2019-03-31,10.54,4152.517440473127,5.539999999999999,209.91,0
2019-04-01,8.15,4154.272942366718,3.1500000000000004,213.06,0
2019-04-02,6.95,4156.028444260309,1.9500000000000002,215.01,0
2019-04-03,6.35,4157.7839461539,1.3499999999999996,216.35999999999999,0
2019-04-04,9.35,4159.539448047491,4.35,220.70999999999998,0
2019-04-05,13.31,4161.2949499410815,8.31,229.01999999999998,0
2019-04-06,13.51,4163.0504518346725,8.51,237.52999999999997,0
2019-04-07,13.59,4164.805953728263,8.59,246.11999999999998,0
2019-04-08,9.81,4210.984049989949,4.8100000000000005,250.92999999999998,0
2019-04-09,9.19,4257.162146251635,4.1899999999999995,255.11999999999998,0
2019-04-10,7.87,4303.340242513321,2.87,257.98999999999995,0
2019-04-11,9.39,4349.518338775006,4.390000000000001,262.37999999999994,0
2019-04-12,8.7,4395.696435036692,3.6999999999999993,266.0799999999999,0
2019-04-13,10.58,4441.874531298377,5.58,271.6599999999999,0
2019-04-14,13.91,4488.052627560063,8.91,280.56999999999994,0
2019-04-15,14.95,4534.230723821749,9.95,290.5199999999999,0
2019-04-16,12.77,4580.408820083435,7.77,298.2899999999999,0
2019-04-17,13.97,4626.586916345121,8.97,307.25999999999993,0
2019-04-18,15.46,4672.7650126068065,10.46,317.7199999999999,0
2019-04-19,16.87,4718.943108868492,11.870000000000001,329.5899999999999,0
2019-04-20,13.25,4765.121205130177,8.25,337.8399999999999,0
2019-04-21,16.4,4811.299301391863,11.399999999999999,349.2399999999999,0
2019-04-22,17.66,4857.477397653549,12.66,361.8999999999999,0
2019-04-23,17.08,4903.655493915235,12.079999999999998,373.9799999999999,0
2019-04-24,18.22,4918.506158883761,13.219999999999999,387.19999999999993,0
2019-04-25,20.06,4933.356823852287,15.059999999999999,402.25999999999993,0
2019-04-26,13.77,4948.207488820813,8.77,411.0299999999999,0
2019-04-27,10.98,4963.058153789339,5.98,417.00999999999993,0
2019-04-28,11.01,4977.9088187578645,6.01,423.0199999999999,0
2019-04-29,14.46,4992.7594837263905,9.46,432.4799999999999,0
2019-04-30,15.45,5007.6101486949165,10.45,442.9299999999999,0
2019-05-01,17.76,5022.460813663442,12.760000000000002,455.6899999999999,0
2019-05-02,17.03,5037.311478631968,12.030000000000001,467.7199999999999,0
2019-05-03,16.9,5052.162143600494,11.899999999999999,479.6199999999999,0
2019-05-04,17.54,5067.01280856902,12.54,492.1599999999999,0
2019-05-05,18.08,5081.863473537546,13.079999999999998,505.2399999999999,0
2019-05-06,17.87,5096.714138506072,12.870000000000001,518.1099999999999,0
2019-05-07,14.43,5111.564803474598,9.43,527.5399999999998,0
2019-05-08,14.92,5126.415468443124,9.92,537.4599999999998,0
2019-05-09,17.39,5141.26613341165,12.39,549.8499999999998,0
2019-05-10,18.51,5150.748474358448,13.510000000000002,563.3599999999998,0
2019-05-11,19.79,5160.230815305245,14.79,578.1499999999997,0
2019-05-12,16.77,5169.713156252043,11.77,589.9199999999997,0
2019-05-13,16.87,5179.195497198841,11.870000000000001,601.7899999999997,0
2019-05-14,17.45,5188.677838145639,12.45,614.2399999999998,0
2019-05-15,17.62,5198.160179092436,12.620000000000001,626.8599999999998,0
2019-05-16,18.5,5207.642520039233,13.5,640.3599999999998,0
2019-05-17,18.92,5217.124860986031,13.920000000000002,654.2799999999997,0
2019-05-18,18.93,5226.607201932829,13.93,668.2099999999997,0
2019-05-19,19.18,5236.089542879627,14.18,682.3899999999996,0
2019-05-20,19.53,5245.571883826424,14.530000000000001,696.9199999999996,0
2019-05-21,19.84,5255.054224773222,14.84,711.7599999999996,0
2019-05-22,17.87,5264.53656572002,12.870000000000001,724.6299999999997,0
2019-05-23,19.56,5274.018906666817,14.559999999999999,739.1899999999996,0
2019-05-24,21.56,5283.501247613614,16.56,755.7499999999995,0
2019-05-25,22.0,5292.9835885604125,17.0,772.7499999999995,1
2019-05-26,23.09,5279.624138687356,18.09,790.8399999999996,0
2019-05-27,23.3,5266.2646888143,18.3,809.1399999999995,0
2019-05-28,22.36,5252.905238941244,17.36,826.4999999999995,0
2019-05-29,20.01,5239.545789068186,15.010000000000002,841.5099999999995,0
2019-05-30,19.95,5226.18633919513,14.95,856.4599999999996,0
2019-05-31,20.29,5212.826889322074,15.29,871.7499999999995,0
2019-06-01,21.06,5199.467439449018,16.06,887.8099999999995,0
2019-06-02,21.0,5186.107989575961,16.0,903.8099999999995,0
2019-06-03,20.86,5172.748539702905,15.86,919.6699999999995,0
2019-06-04,21.22,5159.389089829849,16.22,935.8899999999995,0
2019-06-05,21.2,5146.029639956792,16.2,952.0899999999996,0
2019-06-06,23.72,5132.670190083736,18.72,970.8099999999996,0
2019-06-07,22.01,5119.310740210679,17.01,987.8199999999996,0
2019-06-08,21.91,5105.951290337623,16.91,1004.7299999999996,0
2019-06-09,18.7,5092.591840464566,13.7,1018.4299999999996,0
2019-06-10,18.68,5079.23239059151,13.68,1032.1099999999997,0
2019-06-11,18.41,5002.828371759184,13.41,1045.5199999999998,0
2019-06-12,18.08,4926.424352926859,13.079999999999998,1058.5999999999997,0
2019-06-13,20.2,4850.020334094533,15.2,1073.7999999999997,0
2019-06-14,20.53,4773.616315262207,15.530000000000001,1089.3299999999997,0
2019-06-15,19.69,4697.2122964298815,14.690000000000001,1104.0199999999998,0
2019-06-16,22.9,4620.808277597555,17.9,1121.9199999999998,0
2019-06-17,21.21,4544.40425876523,16.21,1138.1299999999999,0
2019-06-18,22.02,4468.000239932904,17.02,1155.1499999999999,0
2019-06-19,22.69,4391.596221100578,17.69,1172.84,0
2019-06-20,23.51,4315.192202268253,18.51,1191.35,0
2019-06-21,23.36,4238.788183435927,18.36,1209.7099999999998,0
2019-06-22,22.33,4162.384164603602,17.33,1227.0399999999997,0
2019-06-23,21.47,4085.9801457712756,16.47,1243.5099999999998,0
2019-06-24,20.68,4009.5761269389495,15.68,1259.1899999999998,0
2019-06-25,21.85,3933.172108106624,16.85,1276.0399999999997,0
2019-06-26,23.44,3856.7680892742983,18.44,1294.4799999999998,0
2019-06-27,24.55,3862.1056991092305,19.55,1314.0299999999997,0
2019-06-28,25.26,3867.4433089441627,20.26,1334.2899999999997,0
2019-06-29,23.4,3872.780918779095,18.4,1352.6899999999998,0
2019-06-30,25.23,3878.118528614027,20.23,1372.9199999999998,0
2019-07-01,23.93,3883.45613844896,18.93,1391.85,0
2019-07-02,23.48,3888.793748283892,18.48,1410.33,0
2019-07-03,24.11,3894.131358118824,19.11,1429.4399999999998,0
2019-07-04,24.1,3899.4689679537564,19.1,1448.5399999999997,0
2019-07-05,21.35,3904.8065777886886,16.35,1464.8899999999996,0
2019-07-06,20.9,3910.144187623621,15.899999999999999,1480.7899999999997,0
2019-07-07,21.17,3915.481797458553,16.17,1496.9599999999998,0
2019-07-08,20.19,3920.8194072934857,15.190000000000001,1512.1499999999999,0
2019-07-09,20.38,3926.157017128418,15.379999999999999,1527.53,0
2019-07-10,20.96,3931.49462696335,15.96,1543.49,0
2019-07-11,21.11,3936.8322367982823,16.11,1559.6,0
2019-07-12,22.41,3942.1698466332145,17.41,1577.01,0
2019-07-13,23.14,4024.3971818384234,18.14,1595.15,0
2019-07-14,22.63,4106.624517043632,17.63,1612.7800000000002,0
2019-07-15,22.26,4188.851852248842,17.26,1630.0400000000002,0
2019-07-16,22.02,4271.079187454051,17.02,1647.0600000000002,0
2019-07-17,24.09,4353.30652265926,19.09,1666.15,0
2019-07-18,25.22,4435.533857864469,20.22,1686.3700000000001,0
2019-07-19,25.32,4517.761193069678,20.32,1706.69,0
2019-07-20,26.17,4599.988528274887,21.17,1727.8600000000001,0
2019-07-21,25.89,4682.215863480096,20.89,1748.7500000000002,0
2019-07-22,25.54,4764.443198685305,20.54,1769.2900000000002,0
2019-07-23,25.18,4846.670533890514,20.18,1789.4700000000003,0
2019-07-24,25.93,4928.897869095723,20.93,1810.4000000000003,0
2019-07-25,26.93,5011.125204300932,21.93,1832.3300000000004,0
2019-07-26,27.02,5093.352539506141,22.02,1854.3500000000004,0
2019-07-27,27.33,5175.57987471135,22.33,1876.6800000000003,0
2019-07-28,27.48,5257.807209916559,22.48,1899.1600000000003,1
2019-07-29,27.71,5214.947242378289,22.71,1921.8700000000003,0
2019-07-30,27.97,5172.087274840019,22.97,1944.8400000000004,0
2019-07-31,28.82,5129.227307301749,23.82,1968.6600000000003,0
2019-08-01,29.54,5086.367339763478,24.54,1993.2000000000003,0
2019-08-02,29.17,5043.507372225208,24.17,2017.3700000000003,0
2019-08-03,27.92,5000.647404686938,22.92,2040.2900000000004,0
2019-08-04,27.88,4957.787437148668,22.88,2063.1700000000005,0
2019-08-05,28.27,4914.927469610398,23.27,2086.4400000000005,0
2019-08-06,28.51,4872.067502072127,23.51,2109.9500000000007,0
2019-08-07,28.48,4829.207534533857,23.48,2133.4300000000007,0
2019-08-08,27.84,4786.347566995587,22.84,2156.270000000001,0
2019-08-09,28.0,4743.487599457317,23.0,2179.270000000001,0
2019-08-10,28.11,4700.6276319190465,23.11,2202.380000000001,0
2019-08-11,28.21,4657.767664380776,23.21,2225.590000000001,0
2019-08-12,28.49,4614.907696842506,23.49,2249.080000000001,0
2019-08-13,29.2,4572.047729304236,24.2,2273.2800000000007,0
2019-08-14,28.76,4602.493192340558,23.76,2297.040000000001,0
2019-08-15,28.39,4632.938655376882,23.39,2320.4300000000007,0
2019-08-16,27.54,4663.384118413205,22.54,2342.9700000000007,0
2019-08-17,28.87,4693.829581449528,23.87,2366.8400000000006,0
2019-08-18,28.99,4724.27504448585,23.99,2390.8300000000004,0
2019-08-19,27.25,4754.720507522174,22.25,2413.0800000000004,0
2019-08-20,27.72,4785.165970558497,22.72,2435.8,0
2019-08-21,27.28,4815.61143359482,22.28,2458.0800000000004,0
2019-08-22,27.15,4846.056896631142,22.15,2480.2300000000005,0
2019-08-23,26.9,4876.5023596674655,21.9,2502.1300000000006,0
2019-08-24,26.41,4906.947822703789,21.41,2523.5400000000004,0
2019-08-25,26.09,4937.393285740111,21.09,2544.6300000000006,0
2019-08-26,25.55,4967.838748776434,20.55,2565.1800000000007,0
2019-08-27,25.73,4998.284211812757,20.73,2585.9100000000008,0
2019-08-28,26.51,5028.729674849081,21.51,2607.420000000001,0
2019-08-29,27.85,5059.175137885403,22.85,2630.270000000001,1
2019-08-30,26.94,5047.153774962951,21.94,2652.210000000001,0
2019-08-31,26.79,5035.132412040499,21.79,2674.000000000001,0
2019-09-01,27.14,5023.111049118046,22.14,2696.140000000001,0
2019-09-02,26.91,5011.0896861955935,21.91,2718.0500000000006,0
2019-09-03,26.0,4999.068323273141,21.0,2739.0500000000006,0
2019-09-04,24.32,4987.046960350688,19.32,2758.370000000001,0
2019-09-05,26.02,4975.025597428236,21.02,2779.390000000001,0
2019-09-06,27.3,4963.004234505784,22.3,2801.690000000001,0
2019-09-07,27.86,4950.982871583331,22.86,2824.550000000001,0
2019-09-08,28.24,4938.961508660879,23.24,2847.790000000001,0
2019-09-09,28.88,4926.9401457384265,23.88,2871.670000000001,0
2019-09-10,29.54,4914.918782815974,24.54,2896.210000000001,0
2019-09-11,27.91,4902.897419893521,22.91,2919.120000000001,0
2019-09-12,24.45,4890.8760569710685,19.45,2938.5700000000006,0
2019-09-13,21.91,4878.854694048617,16.91,2955.4800000000005,0
2019-09-14,22.85,4866.833331126164,17.85,2973.3300000000004,0
2019-09-15,24.32,4899.881429935369,19.32,2992.6500000000005,0
2019-09-16,24.49,4932.929528744573,19.49,3012.1400000000003,0
2019-09-17,24.46,4965.977627553778,19.46,3031.6000000000004,0
2019-09-18,21.35,4999.025726362983,16.35,3047.9500000000003,0
2019-09-19,21.23,5032.073825172188,16.23,3064.1800000000003,0
2019-09-20,21.42,5065.121923981393,16.42,3080.6000000000004,0
2019-09-21,21.66,5098.170022790597,16.66,3097.26,0
2019-09-22,22.91,5131.218121599802,17.91,3115.17,0
2019-09-23,26.52,5164.266220409007,21.52,3136.69,0
2019-09-24,24.84,5197.314319218211,19.84,3156.53,0
2019-09-25,22.87,5230.3624180274155,17.87,3174.4,0
2019-09-26,21.79,5263.41051683662,16.79,3191.19,0
2019-09-27,22.17,5296.458615645825,17.17,3208.36,0
2019-09-28,23.65,5329.50671445503,18.65,3227.01,0
2019-09-29,23.7,5362.554813264234,18.7,3245.71,0
2019-09-30,23.38,5395.602912073439,18.38,3264.09,1
2019-10-01,23.11,5376.784757671313,18.11,3282.2000000000003,0
2019-10-02,22.67,5357.966603269187,17.67,3299.8700000000003,0
2019-10-03,23.38,5339.148448867061,18.38,3318.2500000000005,0
2019-10-04,24.29,5320.330294464935,19.29,3337.5400000000004,0
2019-10-05,23.73,5301.512140062809,18.73,3356.2700000000004,0
2019-10-06,20.75,5282.693985660682,15.75,3372.0200000000004,0
2019-10-07,20.69,5263.875831258556,15.690000000000001,3387.7100000000005,0
2019-10-08,23.04,5245.05767685643,18.04,3405.7500000000005,0
2019-10-09,19.13,5226.239522454304,14.129999999999999,3419.8800000000006,0
2019-10-10,19.74,5207.421368052178,14.739999999999998,3434.6200000000003,0
2019-10-11,21.0,5188.603213650052,16.0,3450.6200000000003,0
2019-10-12,24.92,5169.785059247925,19.92,3470.5400000000004,0
2019-10-13,22.18,5150.966904845799,17.18,3487.7200000000003,0
2019-10-14,18.41,5132.148750443674,13.41,3501.13,0
2019-10-15,17.76,5113.330596041547,12.760000000000002,3513.8900000000003,0
2019-10-16,16.21,5094.512441639421,11.21,3525.1000000000004,0
2019-10-17,17.47,5094.556116687615,12.469999999999999,3537.57,0
2019-10-18,18.48,5094.599791735809,13.48,3551.05,0
2019-10-19,21.32,5094.643466784004,16.32,3567.3700000000003,0
2019-10-20,20.11,5094.687141832198,15.11,3582.4800000000005,0
2019-10-21,18.35,5094.730816880392,13.350000000000001,3595.8300000000004,0
2019-10-22,15.94,5094.774491928587,10.94,3606.7700000000004,0
2019-10-23,17.47,5094.818166976781,12.469999999999999,3619.2400000000002,0
2019-10-24,18.36,5094.861842024975,13.36,3632.6000000000004,0
2019-10-25,19.02,5094.905517073169,14.02,3646.6200000000003,0
2019-10-26,18.19,5094.949192121363,13.190000000000001,3659.8100000000004,0
2019-10-27,17.59,5094.992867169558,12.59,3672.4000000000005,0
2019-10-28,16.23,5095.036542217752,11.23,3683.6300000000006,0
2019-10-29,15.29,5095.080217265946,10.29,3693.9200000000005,0
2019-10-30,17.28,5095.123892314141,12.280000000000001,3706.2000000000007,0
2019-10-31,16.56,5095.167567362335,11.559999999999999,3717.7600000000007,0
2019-11-01,16.54,5095.211242410529,11.54,3729.3000000000006,1
2019-11-02,14.73,5079.587229358336,9.73,3739.0300000000007,0
2019-11-03,16.41,5063.963216306143,11.41,3750.4400000000005,0
2019-11-04,13.9,5048.3392032539505,8.9,3759.3400000000006,0
2019-11-05,13.43,5032.715190201758,8.43,3767.7700000000004,0
2019-11-06,14.69,5017.091177149564,9.69,3777.4600000000005,0
2019-11-07,15.27,5001.467164097371,10.27,3787.7300000000005,0
2019-11-08,13.35,4985.843151045178,8.35,3796.0800000000004,0
2019-11-09,12.48,4970.219137992985,7.48,3803.5600000000004,0
2019-11-10,12.77,4954.595124940793,7.77,3811.3300000000004,0
2019-11-11,15.41,4938.9711118886,10.41,3821.7400000000002,0
2019-11-12,14.35,4923.347098836407,9.35,3831.09,0
2019-11-13,14.98,4907.723085784213,9.98,3841.07,0
2019-11-14,16.44,4892.09907273202,11.440000000000001,3852.51,0
2019-11-15,12.43,4876.475059679828,7.43,3859.94,0
2019-11-16,12.76,4860.851046627635,7.76,3867.7000000000003,0
2019-11-17,12.74,4845.227033575442,7.74,3875.44,0
2019-11-18,16.66,4822.435084907504,11.66,3887.1,0
2019-11-19,15.89,4799.643136239566,10.89,3897.99,0
2019-11-20,9.71,4776.851187571628,4.710000000000001,3902.7,0
2019-11-21,9.49,4754.05923890369,4.49,3907.1899999999996,0
2019-11-22,9.95,4731.267290235752,4.949999999999999,3912.1399999999994,0
2019-11-23,15.03,4708.475341567814,10.03,3922.1699999999996,0
2019-11-24,18.61,4685.683392899876,13.61,3935.7799999999997,0
2019-11-25,16.03,4662.891444231938,11.030000000000001,3946.81,0
2019-11-26,9.32,4640.099495564,4.32,3951.13,0
2019-11-27,9.4,4617.3075468960615,4.4,3955.53,0
2019-11-28,8.04,4594.515598228124,3.039999999999999,3958.57,0
2019-11-29,5.08,4571.723649560186,0.08000000000000007,3958.65,0
2019-11-30,6.65,4548.931700892248,1.6500000000000004,3960.3,0
2019-12-01,10.25,4526.13975222431,5.25,3965.55,0
2019-12-02,15.7,4503.347803556372,10.7,3976.25,0
2019-12-03,10.85,4480.555854888434,5.85,3982.1,0
2019-12-04,9.43,4484.877112339344,4.43,3986.5299999999997,0
2019-12-05,8.97,4489.198369790255,3.9700000000000006,3990.4999999999995,0
2019-12-06,6.87,4493.519627241165,1.87,3992.3699999999994,0
2019-12-07,5.5,4497.840884692076,0.5,3992.8699999999994,0
2019-12-08,6.94,4502.162142142986,1.9400000000000004,3994.8099999999995,0
2019-12-09,7.64,4506.483399593897,2.6399999999999997,3997.4499999999994,0
2019-12-10,10.71,4510.804657044808,5.710000000000001,4003.1599999999994,0
2019-12-11,12.63,4515.1259144957185,7.630000000000001,4010.7899999999995,0
2019-12-12,11.15,4519.447171946628,6.15,4016.9399999999996,0
2019-12-13,6.44,4523.768429397539,1.4400000000000004,4018.3799999999997,0
2019-12-14,9.0,4528.08968684845,4.0,4022.3799999999997,0
2019-12-15,6.33,4532.41094429936,1.33,4023.7099999999996,0
2019-12-16,7.67,4536.732201750271,2.67,4026.3799999999997,0
2019-12-17,10.73,4541.053459201181,5.73,4032.1099999999997,0
2019-12-18,11.88,4545.374716652092,6.880000000000001,4038.99,0
2019-12-19,8.82,4549.695974103002,3.8200000000000003,4042.81,0
